10000,9383,0.9299407960265172,-115.1482931109787,1,6,0.3414345258207771,-0.8649926870742745
10000,9384,0.5593557506913133,-109.187578899455,1,6,0.21455179764999358,-0.5165717587679362
10000,9385,0.9179293790715056,-114.99585029070128,1,6,-0.879837635385999,-0.2616869892084314
10000,9386,0.9965892254758679,-115.95993706330361,1,3,0.7154302517800479,-0.6937936574894061
10000,9387,0.9472606202148061,-115.36467604284819,1,1,-0.03993238078187014,-0.9464185583423598
10000,9388,0.686380967095278,-111.58726127210934,1,2,-0.483747569773953,-0.4869364647758919
10000,9389,0.6034889689015666,-110.07807207450577,1,0,-0.4475837219995404,0.40480581441836305
10000,9390,0.36994741511463536,-104.33977992386642,1,5,-0.14502914869263414,0.3403345941562364
10000,9391,0.9425093371289145,-115.30571285541563,1,0,-0.5759451732081978,-0.7460636755889976
10000,9392,0.9203921390996082,-115.02726832115259,1,3,0.9182950617788389,0.062095645813139075
10000,9393,0.6675205940554941,-111.26054606053528,1,4,-0.5553857086892287,-0.37031129887158865
10000,9394,0.7935279040105322,-113.28817948390112,1,7,-0.7422386733497407,0.2806568834491065
10000,9395,0.9030416773680113,-114.80411044950529,1,0,0.5810116153605926,0.691310186442892
10000,9396,0.8752317688108439,-114.43732297430596,1,5,-0.7133435385207596,-0.5071209374364658
10000,9397,0.709846879158881,-111.9814462870937,1,4,0.6874401579213528,-0.17694242320220613
10000,9398,0.5794522834462403,-109.60147732295219,1,0,0.1436851127649209,0.5613550900818429
10000,9399,0.9662433434925927,-115.59733590653427,1,4,-0.9280414967775793,-0.2690077677365
10000,9400,0.7736655629409698,-112.99093818644594,1,4,-0.7174432911064793,0.28954019984636203
10000,9401,0.2836396123333449,-101.22470584448467,1,3,0.18258186170589286,0.21706057555581204
10000,9402,0.709347532094333,-111.97319467700876,1,4,0.6703456000571923,-0.23197132963425363
10000,9403,0.7812785158236183,-113.10575881190472,1,7,-0.13866030936788426,-0.768875437176633
10000,9404,0.2643951171634274,-100.40084261970019,1,0,0.00515207445652408,-0.2643449150421792
10000,9405,0.4192595310834281,-105.80703949519207,1,0,-0.22613874021535646,0.35304365817573835
10000,9406,0.7634252409648563,-112.83469590057882,1,5,0.572958814339743,0.5045159022396071
10000,9407,0.939829828631356,-115.27232906659479,1,2,-0.6510616436408868,0.6777896745782358
10000,9408,0.9474415481747678,-115.36691550025415,1,6,0.2793834980353364,-0.9053122932078962
10000,9409,0.3392357293810747,-103.32354285614933,1,7,-0.16250337562615566,0.2977810151752699
10000,9410,0.38098711146761743,-104.68457766911078,1,0,-0.21194224738369166,-0.316593845294549
10000,9411,0.4406807311087256,-106.39134965443469,1,5,-0.00678784793305227,0.44062845106842413
10000,9412,0.9805825648116947,-115.77007250988518,1,0,-0.9798644236085886,0.03752169717496826
10000,9413,0.45324806590653915,-106.72107090805119,1,3,0.060957021876321814,-0.44913032711228495
10000,9414,0.9371495874946486,-115.23884079564297,1,5,0.3442674882389978,-0.8716244867389865
10000,9415,0.9838121983468485,-115.8086294837173,1,6,-0.921825633835968,-0.3436916385642434
10000,9416,0.3947689893425426,-105.10126180455033,1,0,0.1951547894575506,-0.34315763593181436
10000,9417,0.3380165220431148,-103.28132407893145,1,0,-0.33785003562402804,-0.01060766717834232
10000,9418,0.8526202752100291,-114.13040270946746,1,2,-0.4004154666410274,0.7527474927051395
10000,9419,0.23207069150783438,-98.87174800113372,1,4,-0.035000204429321266,0.2294161972198784
10000,9420,0.40058583102234235,-105.27278076681347,1,4,0.008677556407715224,-0.40049183266410254
10000,9421,0.4385867744793311,-106.33549934922392,1,3,0.023762213751191884,0.4379425943497918
10000,9422,0.9421949229201572,-115.30180051147761,1,5,-0.942154824312261,-0.008692514115805164
10000,9423,0.9191197009481878,-115.01104602838613,1,2,0.8418209498663126,0.36894242509809766
10000,9424,0.8875929151846896,-114.60177332932213,1,5,0.8660573006896829,0.19433459550001864
10000,9425,0.6658576317352761,-111.23129730810504,1,5,0.4904514253427078,0.4503596175495944
10000,9426,0.3448266699294082,-103.51522289846847,1,4,0.2774869251350091,-0.20471062179018187
10000,9427,0.8613827795270457,-114.25029700163107,1,2,-0.8323280479397743,-0.22183397728595058
10000,9428,0.7717908351259263,-112.96248966168773,1,4,-0.339208050443875,-0.6932524732725014
10000,9429,0.8539173112039237,-114.14822708506166,1,3,0.7349511469514559,-0.43476612789921676
10000,9430,0.9038678971868733,-114.81483396764061,1,4,-0.6574320058147929,0.6202905232996537
10000,9431,0.7889990695090117,-113.22106525790092,1,4,-0.3959545504215632,-0.6824511159684216
10000,9432,0.5923378363435884,-109.8593758154991,1,0,-0.05199659679617011,0.5900512403900361
10000,9433,0.9147518758451634,-114.95518933626064,1,7,-0.5623216984804104,0.721502114882799
10000,9434,0.5372378052693529,-108.71449728875584,1,6,0.49082661929342875,-0.21843463370906813
10000,9435,0.8341901881005414,-113.87415708678304,1,3,-0.4536755541074747,0.7000369715439981
10000,9436,0.37856453762241726,-104.60977807229396,1,4,-0.3138964170979593,-0.21161320487705523
10000,9437,0.9889516796039872,-115.86972695459329,1,1,0.7454490897141616,-0.6498700479602635
10000,9438,0.5704532476636119,-109.41794153817197,1,7,0.5544406293295935,0.13421064159956342
10000,9439,0.6991240478372049,-111.80296450310323,1,0,0.6990564936023131,-0.00971869418787922
10000,9440,0.3583662022781247,-103.96683019775126,1,1,-0.31219825962635683,0.17595050901182327
10000,9441,0.6614088746481915,-111.15269048306875,1,7,0.34988625152952435,0.5612854090870397
10000,9442,0.7753730899871106,-113.01678955763737,1,6,-0.7392324372247413,-0.23396331428437442
10000,9443,0.2201511526581677,-98.253466018936,1,1,-0.2046207733227587,-0.08122111265869274
10000,9444,0.6209659336866268,-110.41282993445034,1,1,-0.398825822489164,-0.47595866849459323
10000,9445,0.4925286248382766,-107.69564985057727,1,5,0.29047970795656836,0.39775116033840874
10000,9446,0.4395204069734309,-106.36043419372812,1,1,0.11901494735653939,0.4231000241690025
10000,9447,0.5994782995885518,-109.99988360276757,1,5,-0.1796482847741987,-0.5719272029334415
10000,9448,0.7829024889729328,-113.13010719150574,1,5,0.7135975905701063,-0.3220478007572044
10000,9449,0.14489816786125242,-93.34869814206749,1,0,-0.057504237431698434,-0.132999029045127
10000,9450,0.46118706812447624,-106.92468226694643,1,3,-0.37293568436381175,0.27131621244102916
10000,9451,0.9650048079987117,-115.58229588331724,1,0,0.2020441002583955,-0.9436166917829537
10000,9452,0.9403729978378441,-115.27910405447768,1,6,0.9270137196391918,0.1579459991998655
10000,9453,0.9422310071536908,-115.30224958400204,1,6,-0.8721020720584531,0.3567033035356012
10000,9454,0.7358101355367667,-112.40267567652172,1,2,-0.33194478098736513,0.6566804534428333
10000,9455,0.7236634690148079,-112.20748954250797,1,4,0.5433514344926499,0.47797283920880435
10000,9456,0.3620021090720095,-104.08519972156328,1,6,-0.04328600037904239,0.35940485409043743
10000,9457,0.9938299273601207,-115.92742590583026,1,6,0.9933038139652439,-0.03233353798647426
10000,9458,0.9037372320181936,-114.81313871534823,1,6,-0.8080985979313327,-0.4046203659695351
10000,9459,0.351024317917386,-103.72410451164924,1,4,0.2933536747754891,0.19277368405745274
10000,9460,0.7360957612048862,-112.40722655527208,1,5,-0.3618871082938153,0.6409950783855842
10000,9461,0.5887090719352729,-109.78731966382118,1,1,0.5516948981525897,0.20545342715879444
10000,9462,0.9624406218392818,-115.55109651594492,1,3,-0.9380179492840414,-0.21543973028980734
10000,9463,0.7536577402117658,-112.6837024225046,1,7,-0.597172115376046,0.45976673868213197
10000,9464,0.985750005514219,-115.8317032807281,1,3,0.03901310371466863,-0.9849776906660532
10000,9465,0.7006841331611449,-111.82910164375518,1,0,0.34061645036152144,0.6123223727799778
10000,9466,0.29870730922443756,-101.83163794225251,1,7,0.16559565516161504,-0.24860437561655918
10000,9467,0.2600088790778514,-100.20468083315781,1,3,-0.1420072802265704,-0.21780392457890438
10000,9468,0.45195853061858315,-106.6876618765638,1,6,0.24574606125124898,0.37930909134689367
10000,9469,0.43018056772952584,-106.10857128652626,1,0,-0.30438777114895693,0.3039792848650503
10000,9470,0.9661931117932074,-115.59672629844627,1,6,-0.7227336296878456,-0.6412372648208099
10000,9471,0.7352286039086854,-112.39340466066767,1,1,0.7306325194855466,0.0820805791628991
10000,9472,0.8438919642651991,-114.00974498921455,1,2,-0.7585298214764463,0.3698461264935548
10000,9473,0.47724747531986583,-107.3260782696747,1,3,-0.026506920852778195,0.4765107930006313
10000,9474,0.9675283729826116,-115.61292016080557,1,5,0.581152322180166,0.77354581696948
10000,9475,0.7917765004779167,-113.26227041518003,1,2,0.7814174362567582,0.1276589872393309
10000,9476,0.5474170446118835,-108.93459452294623,1,4,0.24873179311545238,0.487645276635774
10000,9477,0.795776120562153,-113.32135437595961,1,4,0.533403030124152,0.5905428363051433
10000,9478,0.9957153800823755,-115.9496508160058,1,1,-0.13423697597150636,0.9866253353804648
10000,9479,0.9389224483191101,-115.26100250901943,1,2,0.39015191978803804,-0.8540239126881988
10000,9480,0.7602343595425706,-112.78558234013796,1,1,-0.2358277121758364,0.7227320192152921
10000,9481,0.7210491813732971,-112.16505197921028,1,2,-0.7208577493339284,-0.01661406585773275
10000,9482,0.7269262701425369,-112.2602398269933,1,4,-0.34949746101337303,-0.637395738116083
10000,9483,0.8863362250258672,-114.58515948678476,1,4,0.4567920885687405,-0.7595609861058641
10000,9484,0.10417587413711772,-89.47971313917442,1,5,0.10185894121052061,-0.0218487722241846
10000,9485,0.5523327744861919,-109.03942198566828,1,0,-0.4021848333221021,-0.37857476621836206
10000,9486,0.6159934772974153,-110.3185550640171,1,7,-0.37647211859423674,-0.48756200425600044
10000,9487,0.35258899892961565,-103.77625646131357,1,1,-0.35258398489488296,0.0018803621548690813
10000,9488,0.4828385300946632,-107.46265181653442,1,2,-0.0066023017065670354,-0.4827933882688851
10000,9489,0.8752490193060876,-114.4375540861965,1,7,-0.3631839518403113,0.7963405445674121
10000,9490,0.7570852827192616,-112.73690970379859,1,7,0.5187871883108428,0.5513963896822632
10000,9491,0.6389768624440035,-110.7480985775562,1,5,0.6311084350691247,-0.09996786445345003
10000,9492,0.4855306751340553,-107.52785017684027,1,7,-0.04732087691222902,-0.48321917501728884
10000,9493,0.9099338787906123,-114.89326554627407,1,1,0.33603154361404036,0.8456136620628204
10000,9494,0.826899305158611,-113.77122092883234,1,7,0.5019771145821742,-0.6571007816975629
10000,9495,0.5725670226489609,-109.461310935594,1,3,-0.05685647500952926,-0.5697370767947145
10000,9496,0.5212257533388204,-108.35969837409446,1,4,-0.3864824882757504,-0.349724995103017
10000,9497,0.4346707873013426,-106.23033225163049,1,2,-0.37472726145253726,-0.22026841093867908
10000,9498,0.7764018366187551,-113.03233695973312,1,4,-0.5874149741872097,-0.5076844098508598
10000,9499,0.7071756678242385,-111.93723734995312,1,0,-0.17568334368062427,-0.6850056845865247
10000,9500,0.6800691307353247,-111.47893267604657,1,4,-0.18558394965013997,-0.654257304285825
10000,9501,0.5163736090464373,-108.25002902950241,1,4,0.08214583977442774,0.509797768852902
10000,9502,0.8611671887329839,-114.24736181002623,1,1,-0.6029852463985879,-0.6148314562348814
10000,9503,0.8951770481845358,-114.70154134239579,1,5,0.04618868512150601,0.8939846491764415
10000,9504,0.8181103730027787,-113.64592127874407,1,3,0.6746651824174157,0.46274342139939795
10000,9505,0.4514485423682209,-106.67442288817378,1,7,0.2659291044711304,0.36481159219736153
10000,9506,0.9578807700004174,-115.49540927525581,1,3,0.2383272366051464,-0.9277584264390958
10000,9507,0.5156599238883518,-108.23381126473373,1,1,0.4681049810320674,0.2162935131655793
10000,9508,0.5353458273960292,-108.67312939502455,1,1,0.530445209634989,-0.07227056444799411
10000,9509,0.9021897253717645,-114.79304267381897,1,1,-0.2004015058363988,-0.8796508040267362
10000,9510,0.6958568575338516,-111.7480376100604,1,2,0.6944392475429746,0.04439479303740964
10000,9511,0.9810858969730989,-115.77608988592152,1,7,0.2914620459130934,0.9367920863412884
10000,9512,0.7680846101597468,-112.90604471162234,1,4,0.6683999055525155,0.3784118584580017
10000,9513,0.22936992498839062,-98.73448475902393,1,0,0.22890074919841294,0.014663202432797335
10000,9514,0.7570439897795355,-112.73627012962582,1,4,0.4897376510498507,-0.577297701022178
10000,9515,0.3379278624362609,-103.2782480323321,1,1,0.33079404223092407,0.06906910912460118
10000,9516,0.8567842129767528,-114.18752930200478,1,2,0.08909904931069443,-0.8521388073653987
10000,9517,0.2752462872015821,-100.87247967608526,1,7,0.24233643013384015,0.13051273213078574
10000,9518,0.9562421601776523,-115.47533296469157,1,0,-0.12157303771508461,-0.9484825066399218
10000,9519,0.6919026195357758,-111.68121432071804,1,4,0.6286381342078834,0.2890386326083413
10000,9520,0.5779066683916821,-109.5701580556534,1,1,0.2802269629065928,-0.5054195946258125
10000,9521,0.9138099094189731,-114.94310830817187,1,2,-0.7243653459767142,-0.557084729731795
10000,9522,0.5813154442183471,-109.63912025561083,1,7,0.4732643505790763,-0.337562587023117
10000,9523,0.7849085105941626,-113.16011402791815,1,1,0.5107626672009011,0.5959889829493227
10000,9524,0.37784192362992314,-104.58737387749161,1,2,0.014980388269897347,-0.3775448413362892
10000,9525,0.9451784982345024,-115.33887350055849,1,3,0.693972216565507,0.6416891429344791
10000,9526,0.1280530072209811,-91.89952411349105,1,4,0.046846420652969074,-0.11917627922678954
10000,9527,0.7696572143162559,-112.93002830293088,1,0,0.3603864561536175,-0.6800689889783946
10000,9528,0.8583616223123697,-114.20909788168913,1,0,-0.6336032844916887,-0.5790781920777774
10000,9529,0.6392779128550291,-110.75362189341644,1,6,-0.018224460447217886,0.6390180896545027
10000,9530,0.908686147779461,-114.87717550570041,1,3,-0.09417656460017335,-0.9037927250461721
10000,9531,0.8204405685836602,-113.67927242695026,1,4,-0.8201966564168408,0.020004284054034375
10000,9532,0.41751269293342314,-105.75808144486581,1,2,-0.29745707561439616,0.29297804854195186
10000,9533,0.07407163160341525,-85.48060160048608,1,5,-0.05138170135808679,0.053352857223774315
10000,9534,0.5659590425265445,-109.32519508608841,1,4,0.564563295967449,0.03972307470392398
10000,9535,0.3839870700869834,-104.77654821920584,1,0,-0.29251838621768395,0.2487550275242448
10000,9536,0.8069706256480401,-113.48515861163561,1,0,0.4074204060085557,0.6965703147756247
10000,9537,0.811060728437083,-113.54444108100083,1,0,0.8007177041347824,-0.1291149236068969
10000,9538,0.5656756648712933,-109.31932239139121,1,0,0.06111392320901274,-0.5623646914748316
10000,9539,0.9245020625776409,-115.07951287918048,1,1,-0.9056986577590966,0.18551012113543308
10000,9540,0.8373024836073519,-113.91782424421555,1,4,0.7526504371089787,0.3668688710897983
10000,9541,0.7651001055376007,-112.86039307051531,1,3,-0.3772289318618859,-0.6656399210233626
10000,9542,0.14524871267437914,-93.377031883229,1,1,0.14495622983264964,0.009213032414379168
10000,9543,0.44150278039524604,-106.41320295893868,1,2,-0.3275473044422135,-0.29603626205141276
10000,9544,0.538386121889626,-108.73953412404819,1,4,0.5281644836861937,0.10441213730140578
10000,9545,0.7067867488544595,-111.93078676138268,1,6,-0.0861485267374599,-0.7015168848268885
10000,9546,0.7291388211453075,-112.29587598748145,1,5,0.6452549270698806,-0.3395430747242707
10000,9547,0.665611905331215,-111.22696919434993,1,1,0.620415551928601,0.24108867962594097
10000,9548,0.9210762390162803,-115.03598063201727,1,7,-0.176543377624869,0.9039988240574093
10000,9549,0.6424588382160613,-110.81182331660081,1,2,0.6022811744858795,-0.22363082448947155
10000,9550,0.7190611910556064,-112.13267794409464,1,2,-0.19548300331622265,-0.6919793290964528
10000,9551,0.7118557170806059,-112.01458338735443,1,3,-0.645889140453783,-0.2992754252928512
10000,9552,0.9394520945316082,-115.26761525377724,1,2,-0.9277568090398698,-0.14777530646215656
10000,9553,0.43755121599050634,-106.30778016823623,1,0,0.03655077750828986,0.43602191146582325
10000,9554,0.6626091748633354,-111.17395101706624,1,0,0.5518590049599116,-0.36674590285063374
10000,9555,0.7291764984533523,-112.29648189521971,1,0,-0.25940162620858404,-0.6814757238647858
10000,9556,0.7109111914866001,-111.99901448087417,1,7,0.665001956480586,0.2513306985982613
10000,9557,0.9927496728319167,-115.9146733205074,1,1,0.7041945914508388,-0.6997584513810918
10000,9558,0.80626306717352,-113.4748726914012,1,2,-0.03948165382349732,-0.8052958043473303
10000,9559,0.777005550321682,-113.04145126898815,1,7,0.7764328230481496,-0.029827781080404583
10000,9560,0.8950821675505748,-114.70029843225517,1,7,-0.48970416655127574,0.749240893124071
10000,9561,0.7046995356452079,-111.89610760374593,1,5,-0.7038000361616337,0.035594165778325096
10000,9562,0.7070839896750792,-111.93571710085084,1,7,-0.33933186997486026,0.620339947507971
10000,9563,0.2369458744243719,-99.11552708775659,1,1,-0.07690561363335807,0.2241179912421287
10000,9564,0.755234199987526,-112.70820450424488,1,7,-0.2899308908441623,-0.6973655966314289
10000,9565,0.4599946107281848,-106.89432407562911,1,3,-0.16710332846816633,0.4285691537124836
10000,9566,0.4724677512934103,-107.20804860894536,1,4,-0.2422887407911295,-0.40561304478295646
10000,9567,0.8522560533623486,-114.12539255414232,1,6,-0.8435827313685327,0.1212788350437632
10000,9568,0.3323104677263826,-103.08168858595239,1,0,-0.126809380449952,0.30716384551315035
10000,9569,0.9200194078380265,-115.02251870025313,1,1,-0.7813688192786523,-0.48569381204388196
10000,9570,0.9382318085548824,-115.25237412019352,1,1,-0.7872183853465503,-0.5104567957785807
10000,9571,0.8543464130544197,-114.15411801081532,1,5,-0.5861978393683699,0.6215141885900981
10000,9572,0.5088591785975819,-108.07813553896997,1,5,0.5037431225639984,0.07197589952531495
10000,9573,0.44645130771031344,-106.54390068393504,1,6,0.21459704316954262,0.3914931407050939
10000,9574,0.8358447619128074,-113.89739187934249,1,5,0.777196152137595,0.30757536819386894
10000,9575,0.1963939455965216,-96.9144585729249,1,2,0.12211555069565586,0.15381278927731007
10000,9576,0.7539619096125901,-112.68843395481387,1,1,-0.659478199876862,-0.36544091866379347
10000,9577,0.9594851719540947,-115.51503322151525,1,4,-0.47985132226866206,-0.8308757450526494
10000,9578,0.4033719180250347,-105.35405282502182,1,1,0.40047943201212954,0.048219589239617666
10000,9579,0.5879457885662077,-109.77210666475185,1,4,-0.10599036093278663,0.5783133179186499
10000,9580,0.4858936548369727,-107.53661314948015,1,7,-0.35144447765924447,0.33552857245494305
10000,9581,0.6225938074747549,-110.44352951174241,1,7,0.6149268919959131,0.0974061938798494
10000,9582,0.9789780125306976,-115.75086932130834,1,4,-0.7652124774045563,0.6106126541785194
10000,9583,0.8613774553605008,-114.25022452385406,1,0,0.6879177037760613,0.5184017297760518
10000,9584,0.7463873192206466,-112.57003481309864,1,6,-0.4584816891441478,0.5889724705051268
10000,9585,0.9574037321843849,-115.48956813554976,1,2,0.25442095626502753,-0.9229798932879191
10000,9586,0.4886742263688166,-107.60352472058155,1,2,-0.2119233466895162,-0.440330551569019
10000,9587,0.465616578390032,-107.03676774708777,1,5,0.226541909194947,0.4067893330090518
10000,9588,0.3069206105067813,-102.14970344184539,1,0,0.22374610625673888,0.21009031650412519
10000,9589,0.7196411050839322,-112.14213096835613,1,6,0.6567481108177274,0.29421971222841126
10000,9590,0.8919988171546642,-114.65983551884598,1,5,0.3768084030904131,0.8085031336771509
10000,9591,0.3273564439228417,-102.90556414644047,1,3,-0.035708343591406004,0.32540306632815663
10000,9592,0.6543825622476781,-111.02745638314337,1,4,-0.6293891082518345,-0.1791253421149471
10000,9593,0.4318081257397099,-106.15285188630602,1,4,-0.39401280173461967,-0.17666966214966398
10000,9594,0.6238099527518571,-110.46641208787473,1,7,-0.46195642223491723,-0.41920773025814906
10000,9595,0.7403255370251276,-112.47441371900457,1,6,-0.09116825988540103,0.7346905805582453
10000,9596,0.4432337306050932,-106.45908568901406,1,4,0.2846009417911524,-0.3397917654648173
10000,9597,0.9381792057247317,-115.25171667552402,1,2,-0.9356249971874078,0.06918154878543631
10000,9598,0.4503579087769977,-106.64606043350116,1,6,0.2887618174657568,-0.3455992748427918
10000,9599,0.3304265563014747,-103.01502349322698,1,3,0.22904494475361895,-0.23815986729939048
10000,9600,0.48617823209985034,-107.54347877162934,1,3,0.4290265051903446,0.2287040253513156
10000,9601,0.9908422599583806,-115.89212207250364,1,0,-0.7541250812019772,0.6427003547700455
10000,9602,0.8431739456285925,-113.99976381205119,1,6,-0.02863050130917298,0.8426877221021284
10000,9603,0.2531776609126557,-99.89248534474301,1,4,-0.23212525162148281,0.10107816551989338
10000,9604,0.49739711601897874,-107.81098809666231,1,0,-0.2941364976738215,-0.4011079801751336
10000,9605,0.7999008909326603,-113.38197687372028,1,7,0.16930156702020333,0.781779006317877
10000,9606,0.8176364803912182,-113.63912702241798,1,1,0.8154732209986031,0.0594376976396491
10000,9607,0.7014092433712326,-111.8412300906927,1,0,-0.16726028001380563,0.6811746658650102
10000,9608,0.6562600366751344,-111.06105087829867,1,3,-0.09621150328657162,0.6491691477359247
10000,9609,0.5626237736675525,-109.2558881419372,1,0,-0.3025764464947973,0.4743342752980205
10000,9610,0.37559549352685734,-104.517450067507,1,7,0.3755939894772863,-0.0010629328387374768
10000,9611,0.5635205506483085,-109.27456348388083,1,5,0.48803866225265163,-0.28173334050057885
10000,9612,0.9514850495549827,-115.41685315536603,1,0,-0.7829179167918193,-0.5407063298066759
10000,9613,0.6049369037063175,-110.10617213607881,1,4,0.09998894541212525,0.5966161816957007
10000,9614,0.7095273440874635,-111.97616670318159,1,7,0.009765922595658349,-0.7094601319057087
10000,9615,0.708026616400381,-111.95133877224563,1,5,0.6848069638212598,0.1798363473641522
10000,9616,0.9150800297116897,-114.95939509548109,1,0,0.7776596169321651,0.48230382641035
10000,9617,0.5973046340906003,-109.95728887242224,1,0,0.4069540339672369,0.4372198990712785
10000,9618,0.9204569757923461,-115.02809432245486,1,6,-0.9121313948625297,0.12352069782399802
10000,9619,0.8558255627210899,-114.17440186659184,1,0,0.25094325525901123,-0.8182083331565873
10000,9620,0.41317039999023925,-105.63548841618467,1,5,-0.3656267056257288,0.1924237292055503
10000,9621,0.3422596771335709,-103.4276048808824,1,4,-0.1904865321286867,-0.28435289284472387
10000,9622,0.5169470520840483,-108.26304370328192,1,0,-0.32994672690352156,0.3979565454469128
10000,9623,0.6412170289512946,-110.7891362824064,1,3,-0.5961255807724243,-0.23620662599907155
10000,9624,0.8388152386394416,-113.93899041408473,1,7,-0.3193422554430035,-0.7756491013740162
10000,9625,0.19224859017557136,-96.66430541876505,1,4,-0.15343767970521033,0.11582917970518516
10000,9626,0.8616280992645767,-114.25363604873664,1,2,0.6145083784744199,-0.6039722131249305
10000,9627,0.9504562824072009,-115.40416793300847,1,3,-0.360259538423973,-0.8795340867424427
10000,9628,0.7618452181506744,-112.81040214122314,1,6,-0.6138752506064407,-0.45118212853783163
10000,9629,0.8464617155140067,-114.04539764679642,1,6,0.47664157931002915,0.6995071412814571
10000,9630,0.5650721698051393,-109.30680580009432,1,1,-0.5441009443674784,0.1525146531540703
10000,9631,0.3657303061042831,-104.2053456359409,1,0,-0.17542677688096134,-0.32091136277216803
10000,9632,0.7075283526626616,-111.94308389476191,1,2,0.6773449358158269,-0.2044509910618997
10000,9633,0.4469087637701497,-106.55590952110512,1,1,0.3747412225308941,0.24350864311275366
10000,9634,0.40279858094035315,-105.33737416037197,1,3,0.3711789562470095,0.15643810036862132
10000,9635,0.813525124963491,-113.5800161970171,1,4,0.6668164777158593,-0.46602458518138146
10000,9636,0.38627748814081714,-104.84628376335277,1,0,0.3844436675515094,0.03759473798184594
10000,9637,0.5824857877480265,-109.66270400023078,1,0,0.5392913879284936,0.22012381024005104
10000,9638,0.41557234028021595,-105.70345911847234,1,7,-0.15631908005929127,-0.385051574747322
10000,9639,0.8325444451095529,-113.85100054155173,1,0,0.7244725189326877,-0.4102070482013929
10000,9640,0.9372001118869222,-115.23947295787931,1,0,-0.3875917220104042,0.8532975487776049
10000,9641,0.937726661813706,-115.24605913382543,1,5,0.9216160470856004,0.17307557317712052
10000,9642,0.8636028487280285,-114.28047978882587,1,0,0.8161989818851144,-0.2821862900653908
10000,9643,0.8238334022205969,-113.72766370259691,1,6,-0.44229714488154026,-0.6950357618453898
10000,9644,0.9994946074375677,-115.99407229354755,1,1,0.1987058638793576,-0.9795434905897419
10000,9645,0.5943157499654812,-109.89846547061161,1,1,0.01666307833589884,-0.5940821092049516
10000,9646,0.767990142740677,-112.90460243763471,1,7,-0.461832271512356,-0.6136121025017213
10000,9647,0.5113295368372662,-108.13492377016256,1,5,-0.07807856494417433,-0.5053331900226539
10000,9648,0.33544879769124236,-103.19190846991614,1,5,-0.33097192123718683,0.05462127081152029
10000,9649,0.8645445349401812,-114.29325898530999,1,2,-0.6842441097759699,-0.5284385026962216
10000,9650,0.43561538619710344,-106.25578669423552,1,5,-0.11464155808032872,-0.4202595363017551
10000,9651,0.963516412457834,-115.56419615335008,1,2,0.7936026226978223,0.5464053022461925
10000,9652,0.8153152503269143,-113.60579027664504,1,2,0.6309955404233873,0.5163173301192168
10000,9653,0.820624751593653,-113.6819045232292,1,0,-0.5501899877473214,-0.6088644843565331
10000,9654,0.9513443944976335,-115.41511961658762,1,4,-0.9448335335781949,0.1111114340120354
10000,9655,0.7215245345097363,-112.17277978920899,1,7,-0.692169916184553,-0.20371171058277546
10000,9656,0.43924732335023314,-106.35314634011172,1,1,0.3460994678783454,0.2704687956209929
10000,9657,0.29890850676169456,-101.83953342457244,1,5,0.2817730264322613,0.09975097488100135
10000,9658,0.7436897214814763,-112.52757803719872,1,0,-0.7429072704749088,-0.034105561316543284
10000,9659,0.9941411780946886,-115.93109770054157,1,2,-0.2986908641911125,-0.9482090748523038
10000,9660,0.7003190142651669,-111.82298978541658,1,2,0.6925621904366266,-0.10394389890203602
10000,9661,0.9830076048798613,-115.79903569776012,1,1,-0.8646005970744706,0.4677282959049092
10000,9662,0.384143759789227,-104.7813321329,1,0,0.3545962568306819,-0.14774275896527864
10000,9663,0.9592102854556176,-115.51167332860007,1,3,-0.7321183724063562,0.6197475780581279
10000,9664,0.3108069032015038,-102.29724771657953,1,3,-0.21553984557726905,-0.22392745710661735
10000,9665,0.5534541914937373,-109.06320538302485,1,0,-0.28010024917998594,-0.47734200788459447
10000,9666,0.9195724451746153,-115.0168206293581,1,3,-0.67382656144396,-0.6257565397317315
10000,9667,0.49199164568951814,-107.68285866281742,1,1,-0.3191083584458463,-0.3744671347371858
10000,9668,0.5662434395018817,-109.33108594946957,1,3,-0.5167617333765745,0.23149285884570903
10000,9669,0.18092987405108932,-95.95277758354482,1,7,-0.1711960907633178,0.05854500688787133
10000,9670,0.8825845861137357,-114.53542113809439,1,2,0.7660378318790059,-0.4383395849973696
10000,9671,0.434539416448597,-106.22678777369246,1,4,0.4058855852184468,0.1551818164585212
10000,9672,0.7566415921750745,-112.73003568468638,1,7,0.5526656366785755,-0.5167854419813861
10000,9673,0.3973812571997994,-105.17859924424293,1,7,0.16493361863066097,0.3615366717486468
10000,9674,0.7082601363993242,-111.955205565587,1,6,-0.30425315636986483,-0.6395798915314364
10000,9675,0.33077236695839884,-103.02728896750219,1,1,0.3250347104988159,-0.061341631166872246
10000,9676,0.5111953010163356,-108.13184503288211,1,0,0.31882545213868013,0.39958849689367704
10000,9677,0.6703132247446064,-111.30950026957926,1,5,-0.3594968942621258,0.5657577240156773
10000,9678,0.9674221437363701,-115.61163264577313,1,4,0.7280376356720779,-0.6370767655757701
10000,9679,0.9069744027472324,-114.85506581748501,1,7,0.9067942500826971,0.018076372856796523
10000,9680,0.7968372920079226,-113.33698057391953,1,2,-0.734367916568346,-0.3092788920207554
10000,9681,0.9212296380000834,-115.03793334681438,1,6,0.06660407341023387,0.9188187761114424
